EventID,pathway,Node,DecisionTable,Attribute,Value,Date
182,Path1,Initial_patient_GP_Visit,,,,1966-09-27T00:00:00
182,Path1,Initial_patient_GP_Visit,,NhsNumber,7832003812,1966-09-27T00:00:00
183,Path1,patient_assessment,,,,1966-09-27T00:00:00
184,Path1,test_request,,,,1966-09-27T00:36:00
185,Path1,Specimen_check,,,,1966-09-27T00:36:00
186,Path1,specimen_ready_for_test,,,,1966-09-27T00:36:00
187,Path1,lab_test,,,,1966-09-27T00:36:00
188,Path1,test_report,,,,1966-09-27T01:06:00
189,Path1,send_report,,,,1966-09-27T01:06:00
190,Path1,receive_report,,,,1966-09-27T01:06:00
191,Path1,GP_checks_report,,,,1966-09-27T01:06:00
192,Path1,inform_patient,,,,1966-09-27T01:06:00
193,Path1,Finish,,,,1966-09-27T07:06:00
194,Path1,Finish,,,,1966-09-27T07:06:00
