EventID,pathway,Node,DecisionTable,Attribute,Value,Date
325,Path1,Initial_patient_GP_Visit,,,,1980-07-30T00:00:00
325,Path1,Initial_patient_GP_Visit,,NhsNumber,7832003812,1980-07-30T00:00:00
326,Path1,patient_assessment,,,,1980-07-30T00:00:00
327,Path1,test_request,,,,1980-07-30T00:41:00
328,Path1,Specimen_check,,,,1980-07-30T00:41:00
329,Path1,specimen_ready_for_test,,,,1980-07-30T00:41:00
330,Path1,lab_test,,,,1980-07-30T00:41:00
331,Path1,test_report,,,,1980-07-30T00:50:00
332,Path1,send_report,,,,1980-07-30T00:50:00
333,Path1,receive_report,,,,1980-07-30T00:50:00
334,Path1,GP_checks_report,,,,1980-07-30T00:50:00
335,Path1,inform_patient,,,,1980-07-30T00:50:00
336,Path1,Finish,,,,1980-07-30T01:50:00
337,Path1,Finish,,,,1980-07-30T01:50:00
