EventID,pathway,Node,DecisionTable,Attribute,Value,Date
78,Path1,Initial_patient_GP_Visit,,,,1946-09-20T00:00:00
78,Path1,Initial_patient_GP_Visit,,NhsNumber,7832003812,1946-09-20T00:00:00
79,Path1,patient_assessment,,,,1946-09-20T00:00:00
80,Path1,test_request,,,,1946-09-20T00:37:00
81,Path1,Specimen_check,,,,1946-09-20T00:37:00
82,Path1,specimen_ready_for_test,,,,1946-09-20T00:37:00
83,Path1,lab_test,,,,1946-09-20T00:37:00
84,Path1,test_report,,,,1946-09-20T01:06:00
85,Path1,send_report,,,,1946-09-20T01:06:00
86,Path1,receive_report,,,,1946-09-20T01:06:00
87,Path1,GP_checks_report,,,,1946-09-20T01:06:00
88,Path1,inform_patient,,,,1946-09-20T01:06:00
89,Path1,Finish,,,,1946-09-20T14:06:00
90,Path1,Finish,,,,1946-09-20T14:06:00
