EventID,pathway,Node,DecisionTable,Attribute,Value,Date
598,Path1,Initial_patient_GP_Visit,,,,2017-09-05T00:00:00
598,Path1,Initial_patient_GP_Visit,,NhsNumber,7832003812,2017-09-05T00:00:00
599,Path1,patient_assessment,,,,2017-09-05T00:00:00
600,Path1,test_request,,,,2017-09-05T00:14:00
601,Path1,Specimen_check,,,,2017-09-05T00:14:00
602,Path1,specimen_ready_for_test,,,,2017-09-05T00:14:00
603,Path1,lab_test,,,,2017-09-05T00:14:00
604,Path1,test_report,,,,2017-09-05T00:35:00
605,Path1,send_report,,,,2017-09-05T00:35:00
606,Path1,receive_report,,,,2017-09-05T00:35:00
607,Path1,GP_checks_report,,,,2017-09-05T00:35:00
608,Path1,inform_patient,,,,2017-09-05T00:35:00
609,Path1,Finish,,,,2017-09-05T07:35:00
610,Path1,Finish,,,,2017-09-05T07:35:00
