EventID,pathway,Node,DecisionTable,Attribute,Value,Date
403,Path1,Initial_patient_GP_Visit,,,,1985-03-07T00:00:00
403,Path1,Initial_patient_GP_Visit,,NhsNumber,7832003812,1985-03-07T00:00:00
404,Path1,patient_assessment,,,,1985-03-07T00:00:00
405,Path1,test_request,,,,1985-03-07T00:35:00
406,Path1,Specimen_check,,,,1985-03-07T00:35:00
407,Path1,specimen_ready_for_test,,,,1985-03-07T00:35:00
408,Path1,lab_test,,,,1985-03-07T00:35:00
409,Path1,test_report,,,,1985-03-07T00:54:00
410,Path1,send_report,,,,1985-03-07T00:54:00
411,Path1,receive_report,,,,1985-03-07T00:54:00
412,Path1,GP_checks_report,,,,1985-03-07T00:54:00
413,Path1,inform_patient,,,,1985-03-07T00:54:00
414,Path1,Finish,,,,1985-03-07T20:54:00
415,Path1,Finish,,,,1985-03-07T20:54:00
