EventID,pathway,Node,DecisionTable,Attribute,Value,Date
416,Path1,Initial_patient_GP_Visit,,,,1985-11-08T00:00:00
416,Path1,Initial_patient_GP_Visit,,NhsNumber,7832003812,1985-11-08T00:00:00
417,Path1,patient_assessment,,,,1985-11-08T00:00:00
418,Path1,test_request,,,,1985-11-08T00:25:00
419,Path1,Specimen_check,,,,1985-11-08T00:25:00
420,Path1,specimen_ready_for_test,,,,1985-11-08T00:25:00
421,Path1,lab_test,,,,1985-11-08T00:25:00
422,Path1,test_report,,,,1985-11-08T00:47:00
423,Path1,send_report,,,,1985-11-08T00:47:00
424,Path1,receive_report,,,,1985-11-08T00:47:00
425,Path1,GP_checks_report,,,,1985-11-08T00:47:00
426,Path1,inform_patient,,,,1985-11-08T00:47:00
427,Path1,Finish,,,,1985-11-08T17:47:00
428,Path1,Finish,,,,1985-11-08T17:47:00
