EventID,pathway,Node,DecisionTable,Attribute,Value,Date
91,Path1,Initial_patient_GP_Visit,,,,1951-08-21T00:00:00
91,Path1,Initial_patient_GP_Visit,,NhsNumber,7832003812,1951-08-21T00:00:00
92,Path1,patient_assessment,,,,1951-08-21T00:00:00
93,Path1,test_request,,,,1951-08-21T00:47:00
94,Path1,Specimen_check,,,,1951-08-21T00:47:00
95,Path1,specimen_ready_for_test,,,,1951-08-21T00:47:00
96,Path1,lab_test,,,,1951-08-21T00:47:00
97,Path1,test_report,,,,1951-08-21T00:57:00
98,Path1,send_report,,,,1951-08-21T00:57:00
99,Path1,receive_report,,,,1951-08-21T00:57:00
100,Path1,GP_checks_report,,,,1951-08-21T00:57:00
101,Path1,inform_patient,,,,1951-08-21T00:57:00
102,Path1,Finish,,,,1951-08-21T22:57:00
103,Path1,Finish,,,,1951-08-21T22:57:00
