EventID,pathway,Node,DecisionTable,Attribute,Value,Date
247,Path1,Initial_patient_GP_Visit,,,,1971-11-23T00:00:00
247,Path1,Initial_patient_GP_Visit,,NhsNumber,7832003812,1971-11-23T00:00:00
248,Path1,patient_assessment,,,,1971-11-23T00:00:00
249,Path1,test_request,,,,1971-11-23T00:10:00
250,Path1,Specimen_check,,,,1971-11-23T00:10:00
251,Path1,specimen_ready_for_test,,,,1971-11-23T00:10:00
252,Path1,lab_test,,,,1971-11-23T00:10:00
253,Path1,test_report,,,,1971-11-23T00:25:00
254,Path1,send_report,,,,1971-11-23T00:25:00
255,Path1,receive_report,,,,1971-11-23T00:25:00
256,Path1,GP_checks_report,,,,1971-11-23T00:25:00
257,Path1,inform_patient,,,,1971-11-23T00:25:00
258,Path1,Finish,,,,1971-11-23T11:25:00
259,Path1,Finish,,,,1971-11-23T11:25:00
